#Generated in a cylinder of r = 2m and total height of 4 m
#
# Neutrino electron elastic scattering from SN at 10kpc
#
# Time of Flux | Mean energy of nu | nu energy | costheta of e- from z dir | e- energy | event weigh | Primary Position (R(m), Theta, Phi) | Primary direction (Px,Py,Pz)  |Total hits | PMTs hit |...for PMT hit...| PMT number | Hits in that PMT |...for Hit...| photon wavelengh | hit time |#
-0.382501	1.13984	0.632093	1.35834	
1.24148	-1.21611	1.5893	2.35501	
-0.647346	1.46261	-0.166922	1.60815	
-1.69302	-0.13286	-0.602641	1.80198	
1.55002	1.07988	-1.5877	2.46769	
-1.6179	0.670063	-0.0741575	1.75274	
-0.960606	0.570718	0.12243	1.12404	
-1.26738	-0.715908	1.65331	2.20277	
0.114166	0.249617	1.91643	1.93599	
-1.18249	-1.55648	-1.36581	2.38461	
1.29984	-0.233044	-1.51706	2.01131	
1.70696	-0.446873	-0.475003	1.8273	
0.399265	1.50764	-1.9876	2.52644	
-0.44099	-1.55001	0.935803	1.86352	
0.676262	0.152676	-0.160637	0.711649	
1.84751	-0.2778	0.807319	2.03525	
-1.38383	1.2645	-0.579612	1.96211	
0.351069	1.80523	-1.19014	2.19056	
0.760982	1.84511	0.915824	2.19596	
0.506691	0.578486	-0.0655237	0.7718	
-1.10697	0.333233	-1.07574	1.57912	
-0.61678	-0.210217	-1.78962	1.90456	
-1.09619	0.381074	1.60894	1.98382	
-0.222622	-0.474269	-0.216211	0.566779	
1.56796	0.352246	-1.22123	2.01841	
1.03338	1.01467	-1.03207	1.77837	
1.70977	1.01201	1.53789	2.51248	
0.784289	-0.0199162	-0.7174	1.06309	
-1.42815	1.2651	0.0109236	1.90794	
0.390799	-1.59415	-1.88344	2.49828	
-0.658319	-1.2257	-1.80039	2.27533	
0.493585	-1.84568	-1.34138	2.3344	
1.80809	0.750799	-0.256463	1.97451	
-1.38172	0.0104619	-0.121617	1.3871	
0.475918	1.18514	0.865123	1.54256	
0.895197	-0.133489	0.0135658	0.905197	
0.637793	1.64333	-0.102035	1.76571	
-1.82218	-0.474925	-0.238812	1.89814	
0.531014	-0.444324	-1.73465	1.86773	
-1.22056	-1.14119	1.85406	2.49592	
0.243632	1.34271	-1.11997	1.76538	
-1.61257	-0.452465	-1.16627	2.0409	
-0.952004	-1.07678	-1.71759	2.23962	
-1.73696	-0.629233	-1.32413	2.27295	
0.0324467	-1.42938	0.259795	1.45316	
0.885565	-0.0491654	0.950255	1.29986	
-0.905793	-1.24111	1.7693	2.34334	
0.642588	-0.798774	1.20962	1.58561	
0.336137	0.843799	1.70638	1.93306	
-0.733138	-1.64465	-0.290564	1.82395	
1.25993	-1.2377	1.44264	2.28047	
0.604585	-0.726446	0.64719	1.14547	
0.866107	-0.23285	1.4492	1.70427	
-0.669999	0.839165	-1.33785	1.7155	
-1.59156	0.0535246	-0.92476	1.8415	
-0.827036	-0.245975	1.09759	1.39614	
1.64097	0.478562	1.31496	2.1566	
1.45662	0.655175	-1.64585	2.29343	
0.455294	-0.347448	-0.0285149	0.573433	
-1.04433	-0.608161	-0.0249113	1.20876	
0.0368942	1.22623	0.991105	1.57711	
-1.25453	-0.238634	-1.45231	1.9339	
1.59472	0.257973	-1.7231	2.36194	
1.17935	1.25009	0.166066	1.72661	
1.33817	1.25055	1.7633	2.5424	
1.5487	0.912664	-0.842213	1.98514	
-1.85351	-0.325629	-0.520795	1.95263	
1.12496	-1.00945	-0.76641	1.69467	
-0.248276	-1.27217	0.158851	1.30587	
0.660494	0.35604	0.433555	0.866595	
1.39052	0.578248	1.28429	1.97922	
1.44444	0.244822	-0.254971	1.48706	
-0.493212	1.03809	-1.48267	1.87595	
-1.10439	0.450617	-0.243082	1.2173	
1.02818	1.44568	-1.63004	2.40918	
-0.684988	-0.100041	-1.96481	2.08319	
-1.25944	0.00843751	-0.494624	1.35311	
-0.708847	-1.16742	0.122778	1.37128	
-0.56182	-1.51678	0.63742	1.73855	
-0.385259	-1.24624	1.99955	2.38741	
-0.867512	-0.229336	1.01091	1.35171	
1.66439	-1.08458	0.631474	2.08453	
0.310911	-0.595637	0.61229	0.909037	
0.622079	-0.52507	1.83789	2.01011	
0.535892	-0.0535338	0.280999	0.607459	
0.992219	0.371225	-0.344712	1.11406	
1.276	0.77718	1.16524	1.89472	
-0.527686	-0.336103	-1.63696	1.75245	
-0.0394623	0.327918	-0.868713	0.929381	
-0.132485	-0.818117	-1.86156	2.03771	
0.0376004	1.02307	-0.505332	1.14168	
0.720636	-1.00421	0.321269	1.2771	
-1.09723	0.791484	-0.648436	1.50028	
-1.25103	-0.651671	0.962949	1.70793	
0.174778	-1.38639	-1.55112	2.08773	
0.456328	0.42203	1.42671	1.55623	
1.08549	0.238128	-1.90537	2.20577	
-1.07124	1.09116	-1.0087	1.83184	
-1.56937	-0.0596999	-0.18792	1.58171	
1.98061	-0.272038	1.18102	2.32199	
0.885502	-1.35886	0.713988	1.77211	
0.561998	1.04926	1.21303	1.69948	
-0.854021	0.642151	-0.0389893	1.06922	
-0.407367	0.627374	-1.66367	1.8241	
-1.43448	-1.09551	0.466714	1.86432	
-0.827543	1.30057	1.58175	2.20867	
0.580548	1.5701	-0.670662	1.80334	
0.20551	1.22172	-1.63026	2.04758	
-0.697191	-0.41443	-1.59021	1.78511	
0.0807931	-0.933389	1.64624	1.89416	
0.362936	-0.656665	1.34635	1.5413	
0.393675	1.06647	0.129134	1.14412	
1.81977	0.802719	-0.893142	2.18028	
-0.898172	0.325636	-0.0419006	0.956298	
-0.249015	-0.0180678	1.53568	1.55584	
0.00516331	0.501054	-0.287479	0.57769	
0.152921	-0.86034	0.272009	0.915182	
-1.23724	0.703886	-1.82087	2.31123	
0.29264	0.668369	-0.542791	0.909383	
-0.0120096	-1.91369	-0.760796	2.05941	
0.920663	-0.767055	-0.566955	1.32568	
-0.717634	1.22253	-0.503959	1.50451	
0.944381	-1.67172	0.169161	1.92747	
-0.829692	-1.18857	0.661804	1.59344	
-1.23616	0.576987	0.114429	1.36897	
-0.145734	1.93306	-1.53344	2.47172	
0.605683	1.33537	1.56552	2.14498	
-0.981264	0.480258	-1.84946	2.14803	
0.711286	0.286188	0.983746	1.24723	
-0.221745	0.919269	0.785902	1.22958	
0.596901	-0.705072	-1.7014	1.93603	
1.60114	-0.988671	1.00697	2.13427	
1.28356	0.21745	0.902679	1.58418	
-1.91892	0.376513	-1.18587	2.28699	
0.650029	0.650777	-0.955601	1.32636	
0.0140253	-0.295801	1.13052	1.16866	
-0.378272	1.56855	0.982524	1.88913	
0.278871	-0.157515	0.771322	0.835175	
0.144774	0.250853	0.381037	0.478619	
-0.700453	-1.35414	-1.25483	1.97457	
0.319399	0.321836	-0.421309	0.618947	
-0.0692071	0.578045	-1.8528	1.94211	
1.2973	0.234134	-0.359452	1.36638	
-0.0014292	-0.559606	-1.79363	1.8789	
-1.15507	1.58107	0.31839	1.98377	
-0.217772	0.512805	0.576877	0.801986	
0.891178	1.60823	-1.73037	2.52484	
-0.682627	-0.748202	-0.763171	1.26815	
0.266119	-1.90287	-1.90903	2.70852	
-0.486545	0.221233	1.41935	1.51665	
1.57574	1.09897	0.812127	2.08573	
0.183402	1.83713	-0.138247	1.85143	
-1.78098	0.389295	-1.62766	2.44392	
-0.821934	-0.761701	-0.411696	1.19384	
-1.37698	-0.0309666	-0.573139	1.49181	
1.10238	1.27774	-1.17544	2.05658	
1.0794	-1.13839	0.97427	1.84668	
-1.26654	-0.347609	-1.36374	1.89334	
0.532146	0.725166	1.55772	1.79876	
0.0743095	-1.82669	0.387655	1.86885	
-0.0395522	0.0400661	-1.31041	1.31162	
-0.598489	-0.52431	-0.479404	0.928934	
1.35139	0.856828	1.83946	2.43804	
1.22677	-0.218269	-8.69841e-05	1.24604	
-0.0796002	1.84143	0.524724	1.91639	
0.46935	-1.19633	-1.3668	1.87608	
-0.0880946	-0.821302	0.825169	1.16756	
0.100999	1.10584	1.32343	1.72759	
1.13243	-0.0410762	0.920388	1.45986	
0.505662	-1.79069	-1.92361	2.67629	
0.714657	-1.6125	-1.66615	2.4263	
1.56159	0.296096	-0.381517	1.63456	
-0.990219	-1.49113	1.69101	2.46242	
1.13468	-1.24816	0.601374	1.79082	
0.402391	-1.52473	-0.0155166	1.57701	
-1.75923	0.375565	0.950858	2.03472	
-1.62372	0.0413927	0.65188	1.75018	
-1.56999	0.601466	-1.03772	1.97573	
-0.873793	-1.18904	-0.060845	1.47683	
-1.53888	0.161718	0.113437	1.5515	
0.224706	-0.174118	1.22079	1.25345	
-0.0509439	-0.720137	-0.72774	1.02508	
-0.959647	-0.433929	-0.428131	1.13689	
1.35752	-1.12396	-1.11831	2.08729	
1.05179	-1.68101	1.86877	2.72477	
-1.32719	-0.661709	-0.735744	1.65548	
-1.11181	-0.621963	1.87892	2.27009	
-0.391359	-0.26255	0.558135	0.730485	
-0.246528	-1.52274	-0.193295	1.55463	
-1.43185	-1.20128	0.328603	1.8977	
-0.481324	-1.92807	-0.475334	2.0433	
0.936471	-0.00645351	0.398367	1.0177	
-0.385803	0.206653	-0.84731	0.953668	
-0.0902512	1.23737	1.4081	1.87669	
-1.32077	0.876662	-1.15432	1.96098	
1.23694	1.44882	0.554537	1.98409	
1.43108	0.181016	0.527913	1.53605	
0.35514	1.40218	-1.00411	1.76082	
-0.604053	0.811469	-0.668366	1.21247	
0.300965	0.647487	-1.16251	1.36428	
0.14355	-0.708321	-0.657902	0.977323	
0.634028	-0.333683	-1.39539	1.56858	
-0.873269	0.69341	-1.4643	1.84054	
-0.00253129	-0.781456	-1.93609	2.08785	
-0.0999198	0.268234	-1.29675	1.32796	
-0.970889	1.33682	-1.28485	2.09298	
-0.189625	-0.514961	0.155505	0.570372	
1.26259	1.11484	-1.06739	1.99407	
0.694505	1.74091	0.892768	2.07609	
-0.165375	-0.403499	0.668597	0.798237	
0.327774	1.9286	1.50047	2.46544	
1.57175	0.132843	0.132287	1.5829	
1.53715	0.197604	-0.806384	1.74704	
0.0710936	1.8209	1.15932	2.1598	
0.318282	-0.438433	0.167141	0.566978	
-0.128841	-0.769133	-0.474679	0.912955	
1.27272	1.29854	0.0930259	1.82063	
0.13154	1.1692	-1.84177	2.18551	
-1.02927	1.24779	-0.172005	1.62664	
1.54454	1.25045	0.670308	2.09726	
1.23865	1.115	-1.36022	2.1512	
0.199431	0.990964	-1.25179	1.60896	
0.171139	0.579946	1.15688	1.30537	
-0.374698	-1.86796	1.88763	2.68195	
1.25625	1.27938	1.6619	2.44476	
-1.36164	-0.67362	0.973831	1.80449	
0.217203	-0.410953	-1.76737	1.82748	
-0.166911	1.92954	0.663147	2.04713	
-1.44176	-1.23848	1.45537	2.39387	
-1.85701	0.031998	0.429087	1.90621	
-1.35979	-1.07038	-0.103408	1.73361	
-0.887865	1.27123	1.64341	2.25945	
-0.016609	-1.97853	-0.504251	2.04184	
0.972065	-0.515324	1.10651	1.5604	
1.28826	0.215337	-1.87793	2.28748	
-1.02514	0.208608	1.35643	1.71299	
0.98958	1.17962	-1.73504	2.31973	
-1.41475	-0.342753	-1.06821	1.80557	
0.753534	0.392156	-0.518549	0.995235	
-0.192087	-1.80448	0.104383	1.81768	
-0.552709	1.64555	0.409815	1.78361	
-1.88272	0.29718	1.13798	2.2199	
1.8772	-0.501064	-0.102616	1.94562	
-1.65645	-0.830133	0.934567	2.07518	
-0.0806019	-1.91697	-1.28049	2.30672	
-1.89413	-0.422269	-0.406283	1.9827	
1.34796	-0.0198816	1.18826	1.79704	
-0.239478	-0.544149	-1.14238	1.28782	
1.01262	0.993596	0.250899	1.44069	
-0.31479	1.47416	-0.623563	1.63128	
-1.13638	1.43728	0.403368	1.87612	
0.685205	0.666899	0.0466179	0.957305	
0.802302	-1.13205	1.01327	1.71812	
-1.41806	1.35138	1.44179	2.43226	
-0.492557	1.72028	-0.0218692	1.78954	
-0.924056	-1.00929	-0.573211	1.48362	
0.727947	1.22565	1.9645	2.42722	
1.57329	0.179971	-1.13902	1.95064	
0.0926563	1.00849	-0.0991068	1.01758	
0.2651	-1.90301	1.17504	2.25221	
0.139976	-1.72984	0.0293633	1.73575	
-1.22342	0.661199	-0.344694	1.43274	
0.12481	1.06729	-1.95457	2.23048	
-1.65673	0.403733	0.47246	1.76946	
-0.122827	1.00062	-0.392217	1.08174	
0.0351669	1.11877	0.337378	1.16907	
0.226635	1.71278	0.205458	1.73989	
0.729788	1.29007	-1.87111	2.38704	
0.719113	0.477239	0.951627	1.28471	
1.65958	0.191299	-1.34052	2.14192	
-0.97038	0.147007	0.275886	1.01949	
0.795372	-1.52833	-1.73409	2.44448	
-0.544315	-0.583556	-1.94471	2.10208	
-1.81593	0.511871	-1.47364	2.39399	
0.255551	-0.114225	0.939017	0.97985	
-0.70584	1.56158	-1.72115	2.42881	
-0.234883	-0.974551	1.55607	1.85102	
0.142643	-0.683932	-0.679649	0.974696	
-1.32509	-0.122779	1.29374	1.85599	
0.890842	0.765211	-1.3371	1.77961	
1.37876	0.700801	0.753728	1.72052	
-0.802779	-1.32651	-0.158563	1.5586	
-0.567467	-1.49981	1.07756	1.93199	
0.970862	-0.151666	-1.49596	1.78982	
1.45803	-0.720937	0.153864	1.63379	
0.149276	1.79923	1.39854	2.28373	
-0.812672	1.09845	0.256849	1.39032	
-0.828858	-0.124851	-1.2611	1.51426	
0.572257	-0.154926	-1.36385	1.48714	
0.523106	1.48881	-0.196265	1.59019	
0.794345	-1.56939	1.89594	2.58622	
-0.564716	1.77252	-0.0677379	1.86154	
-1.76573	-0.936045	-1.43237	2.45879	
0.287479	1.20038	1.32731	1.81254	
0.735854	-0.791043	-0.194871	1.09782	
-0.151756	-0.184074	0.494954	0.549448	
-0.181944	1.10235	-0.767414	1.35544	
0.215908	-1.61871	-0.831655	1.83262	
1.10715	-0.192847	1.21532	1.65529	
1.35355	1.03392	1.49348	2.2653	
0.967017	-0.897873	1.44929	1.96003	
-1.04111	0.936138	0.0173906	1.4002	
-0.227928	1.64411	1.62514	2.32296	
-1.59785	0.357366	1.79017	2.42601	
-1.79572	-0.689054	1.64787	2.53276	
-0.596028	-1.14192	0.457028	1.36678	
-1.20726	-1.03752	-0.587229	1.69669	
-0.189851	1.96452	-0.125623	1.97767	
-0.0873291	-1.71078	-1.92322	2.57549	
-0.0852604	1.7367	-1.42704	2.24941	
-0.256031	-0.179259	-0.883013	0.936695	
0.405388	1.91025	1.38705	2.39527	
-0.966276	0.582369	1.39368	1.79309	
-1.4744	0.404701	-0.0323395	1.52928	
0.443131	-1.77251	0.469852	1.88651	
-0.59156	-0.732808	0.416423	1.02974	
-1.10495	1.55091	1.56365	2.46399	
1.12607	0.046476	0.150516	1.13704	
-0.37094	0.659074	-0.882201	1.162	
-1.22755	1.38959	-0.379879	1.89265	
-0.98867	-1.5392	-1.13145	2.151	
0.391665	-1.68501	0.339426	1.76292	
-0.752859	0.232801	-1.55115	1.73984	
-0.556097	1.2058	-0.679586	1.49165	
0.925206	1.13291	1.23256	1.91277	
-1.89147	0.399261	0.7106	2.05961	
0.33891	-0.738681	-1.32914	1.55793	
0.47507	-0.229641	1.74046	1.81869	
-0.874896	0.865103	0.243003	1.25415	
1.06126	0.0247178	-0.568975	1.20442	
-0.224117	-1.74316	1.46547	2.28833	
-0.894101	0.679213	0.705864	1.32627	
0.582116	-0.628788	1.12156	1.41143	
-0.155424	-1.69394	-1.57211	2.31627	
0.546777	-1.54762	1.41079	2.16435	
0.545367	0.643428	1.52577	1.74338	
-1.35502	-0.169162	-1.33753	1.91146	
0.454434	-0.22147	0.132685	0.522651	
-0.251061	-1.15262	0.409869	1.24882	
-0.892055	-1.7605	0.949566	2.19016	
-0.0759032	0.846566	0.151288	0.863321	
-0.901686	1.37998	-0.854818	1.85691	
1.44496	0.424543	-0.839182	1.72405	
-0.18833	-0.766523	-1.54612	1.73595	
1.67345	0.80876	-0.577858	1.94639	
0.223337	-0.699393	-0.0851578	0.739109	
-1.28603	0.649471	1.17847	1.86132	
-0.696153	0.178981	0.461265	0.854066	
0.826515	-1.62858	0.84858	2.01383	
-0.385262	-1.71668	0.369167	1.7977	
1.12532	0.0589862	0.0253989	1.12715	
-1.36446	0.247866	1.01483	1.71845	
1.01077	0.510797	1.32645	1.74414	
-1.88188	-0.250309	-1.2524	2.27434	
-0.231269	1.92752	0.704574	2.06525	
0.755681	0.664818	-0.387293	1.07844	
0.832443	-0.765903	1.95759	2.26091	
-1.20179	0.133683	-1.25861	1.74536	
0.0218273	0.968245	-1.60334	1.87314	
-1.59612	-0.613564	-1.40247	2.21155	
0.449328	1.38776	-0.962581	1.74767	
0.891741	-0.913506	0.65751	1.43597	
1.26186	-1.05886	0.484867	1.71714	
-0.382871	0.839906	-0.221158	0.94918	
1.06037	1.47327	1.78886	2.54851	
0.152713	-0.174068	-1.92697	1.94083	
-0.198568	-0.197882	-0.699609	0.753684	
0.0302258	-0.0268692	-0.344233	0.3466	
-0.178098	0.486126	1.68907	1.76664	
-1.0102	0.951521	-0.178906	1.39925	
0.10394	1.68029	0.451901	1.7431	
1.20591	-0.2291	0.249727	1.25262	
-0.370404	-0.589654	0.700293	0.987574	
1.19429	0.789362	-1.86632	2.35214	
1.08367	-0.741907	-1.35241	1.88515	
1.08624	-1.03348	-1.77935	2.32681	
-1.64894	-0.275961	0.762777	1.83765	
-0.120731	-0.82594	-0.419201	0.934068	
0.133734	1.08116	-1.35164	1.73601	
-0.406028	-0.0919663	0.134503	0.437502	
-0.82585	-1.38485	-0.766556	1.78534	
-1.29312	-0.842838	-0.193408	1.55562	
-1.11321	-1.43928	1.17253	2.16462	
-0.296049	1.03572	0.506813	1.19047	
-1.43786	1.12675	0.463321	1.88459	
1.69592	-0.952556	-1.73486	2.60639	
0.546999	-0.448287	-1.47599	1.63668	
1.28096	-0.371485	-1.49854	2.00611	
0.275845	1.92936	1.5302	2.47791	
-0.879728	-1.54216	-0.00931025	1.77546	
-0.0928041	0.870124	-0.226378	0.903867	
0.127455	-0.0226429	0.318232	0.343554	
-0.378331	1.31782	1.29428	1.88546	
-0.88498	0.17766	-1.30097	1.58344	
1.02017	-0.69695	0.311112	1.27408	
-0.816968	-0.526338	-1.50586	1.79223	
0.0648139	-0.994411	-1.93836	2.17952	
1.07367	1.49697	-1.72741	2.5254	
1.3961	-0.87884	1.15679	2.01485	
0.379525	-1.0323	1.13738	1.58219	
-1.279	-1.31985	-0.524331	1.91122	
0.894284	1.5032	-0.0123928	1.74914	
1.46039	0.910033	1.47619	2.26716	
-0.942672	0.152917	0.0716141	0.957675	
-0.999397	1.30109	-1.73392	2.38707	
1.11395	0.378777	0.698153	1.36813	
0.526148	-0.0773944	-0.541762	0.759163	
-0.0678104	-1.80617	-0.206879	1.81924	
0.220363	-0.533932	-1.85131	1.93933	
0.455417	-0.423703	-1.08194	1.24801	
0.985894	-1.67186	0.667108	2.05235	
-0.022459	-0.396533	-0.909293	0.992248	
-0.307745	1.76093	-0.465923	1.84734	
0.714503	-1.66572	-0.510002	1.88288	
0.00201499	-1.71742	0.893348	1.93587	
-1.2555	-0.0565387	-0.381802	1.31349	
-0.0610013	1.10802	-0.988015	1.4858	
-0.260605	1.76416	-1.87086	2.58463	
-0.71796	-0.0818396	1.99065	2.11775	
-0.0496312	-1.69106	-1.87428	2.52489	
0.271267	-0.679574	-0.942286	1.19303	
0.289048	-0.149547	1.09244	1.13988	
-1.35954	-0.179704	0.796647	1.58597	
0.504608	1.87288	-1.04183	2.20175	
-1.30847	-1.41742	-1.77271	2.61986	
-0.998004	-1.36768	0.41196	1.74249	
-0.20393	1.81469	0.522549	1.89941	
1.09885	-0.573346	0.00189543	1.23943	
0.0305779	0.323365	-0.0669613	0.331638	
-0.166687	-0.446928	1.42811	1.50566	
1.74064	-0.438951	0.366355	1.83213	
-0.843266	-0.541525	-0.491265	1.1161	
1.22603	0.803153	-0.935939	1.73902	
1.43621	0.843614	1.54196	2.26981	
0.231813	1.06072	-0.980664	1.46307	
1.19955	-1.46549	-1.65006	2.51183	
1.23869	-0.408137	1.8495	2.26309	
1.22642	0.870252	1.57923	2.18069	
-1.63015	0.309107	1.66049	2.34737	
0.265519	1.66005	-1.60209	2.32228	
-0.903784	-1.28416	0.404691	1.62162	
-0.000952482	1.79599	0.422266	1.84496	
-0.377407	0.93235	-0.653601	1.19954	
-1.36347	1.0244	0.355803	1.74214	
1.02274	-0.0398149	0.96797	1.40874	
-1.51193	0.0189457	1.9466	2.46486	
-1.31229	0.754382	-1.53541	2.15608	
-1.50927	0.606157	-0.739014	1.78647	
-0.277964	-0.491627	1.07414	1.21356	
-0.0587646	1.89374	1.49847	2.4156	
1.74063	0.43024	-0.450212	1.84867	
-1.49441	-0.8426	1.5299	2.29866	
0.417334	0.252902	1.64559	1.71642	
-0.771769	0.442849	-0.148193	0.902055	
0.406132	-0.977048	1.23681	1.62766	
-0.736929	0.663386	0.771874	1.25656	
1.06002	0.409957	-1.59775	1.96075	
1.86911	-0.480701	0.130786	1.93436	
-1.39063	-0.562575	-0.489978	1.5781	
-0.517506	-0.454612	-0.465586	0.831417	
-1.43068	-0.683888	-0.269642	1.6085	
-1.0075	-1.08308	-1.55087	2.1432	
0.0193682	-1.60361	0.978662	1.87876	
0.129156	0.598809	-1.6107	1.72326	
-1.45672	-1.15588	1.55021	2.421	
-1.24432	1.46451	-0.668892	2.03483	
0.557458	-0.421664	-0.323489	0.770198	
1.28931	-1.40243	1.36845	2.34559	
-0.26891	0.042995	1.82771	1.84788	
1.66688	-0.87113	1.13174	2.19504	
0.697585	1.02658	1.92446	2.28999	
-1.40738	-1.39356	0.440467	2.02898	
0.168037	1.14605	0.165823	1.17011	
1.15034	1.11032	-0.464631	1.66492	
0.345251	-0.386909	1.72027	1.79673	
0.2154	1.94977	-1.71403	2.60498	
-0.175537	0.874167	1.39653	1.65689	
1.44453	1.35703	-0.974498	2.20858	
-0.634559	0.694243	1.83407	2.06118	
0.802599	0.17086	-0.591874	1.01177	
0.874547	1.49646	-0.529398	1.81232	
1.23051	-1.39936	-0.474245	1.92282	
0.35829	-0.526673	0.105938	0.645739	
-0.017099	-0.697584	0.227976	0.73409	
-1.67485	0.200522	1.44671	2.22223	
-1.42343	-1.34819	1.16063	2.27834	
-0.0999644	0.402904	1.70694	1.75669	
-0.237228	0.384123	1.96686	2.01801	
0.595857	-1.87949	0.34514	2.00166	
1.2328	-1.12651	-0.301226	1.69693	
-0.381324	-0.766094	0.799015	1.17078	
-0.879061	1.46823	1.68814	2.4038	
-1.40657	-0.727178	-0.0332457	1.58377	
-0.267564	0.551697	0.699379	0.930103	
0.139221	-0.81983	0.211596	0.858066	
0.847395	1.34457	-0.539351	1.67835	
0.577693	0.369106	0.506338	0.852259	
0.611716	-0.726241	1.70783	1.95405	
0.408165	-1.89802	0.904876	2.14193	
0.370613	-0.931255	-1.1649	1.53675	
0.924885	-0.0426917	1.73031	1.96245	
-0.844837	-0.784021	-1.42534	1.83304	
0.50646	-0.998658	1.50124	1.87285	
-0.415749	1.66053	1.28886	2.14275	
0.943162	-0.402745	1.12298	1.52081	
0.260144	1.86438	-1.45675	2.38027	
-0.162447	-0.956843	-0.771218	1.23964	
-1.07918	-1.31674	1.88342	2.53884	
-0.675138	-1.8004	0.372661	1.95861	
-0.582648	-0.190904	1.25518	1.39693	
-1.19035	1.43465	0.93183	2.0841	
-0.673735	-1.66559	0.198984	1.80768	
-0.618904	1.02218	-0.152075	1.20459	
0.926567	0.837469	1.13727	1.68916	
-1.49711	1.21739	1.33798	2.3481	
1.69334	-0.329918	1.11459	2.05392	
1.08832	1.36058	-1.33948	2.19769	
1.7134	0.0450866	-1.55518	2.31438	
-0.846269	0.759923	-1.74415	2.08224	
-0.574269	-1.54125	0.567777	1.74	
1.00172	-0.86044	-1.79134	2.22547	
-1.93657	0.223339	0.185722	1.95823	
-0.40905	-1.23074	-1.60423	2.06291	
-0.91191	0.267262	-0.259606	0.985091	
-0.585318	0.982777	-0.376753	1.20432	
0.180075	-0.85275	1.12395	1.42228	
-0.158598	1.02664	-0.414717	1.11854	
1.20042	-1.32584	1.29446	2.20782	
-0.742423	1.39406	0.0247701	1.57962	
0.889987	0.329733	0.0347071	0.949739	
-0.0982373	0.96593	1.6365	1.90284	
-1.56951	0.0295566	-1.82631	2.40824	
0.28994	-1.5395	1.37726	2.0859	
-0.978798	1.72188	-0.72296	2.10846	
-1.26993	0.655566	1.89031	2.36976	
-1.11155	-1.65531	-0.916688	2.19452	
0.216161	-0.41047	0.952007	1.05902	
1.34408	-0.739951	0.977274	1.81911	
-0.655423	1.76485	-0.360413	1.91681	
-1.49003	0.740067	-1.66432	2.35326	
0.386129	-0.756948	0.473372	0.972701	
-1.25083	0.802754	1.18173	1.89881	
-0.585818	1.86422	1.50195	2.46462	
0.412466	1.71795	-0.529286	1.84435	
-0.0938417	-1.44956	1.54953	2.12393	
0.0812284	-1.54008	-1.05895	1.87078	
-1.07081	1.58217	-1.50965	2.43495	
-1.02235	-1.13336	-1.26289	1.98106	
0.519701	1.32772	-1.35245	1.96521	
-0.0928208	1.88988	1.43544	2.37503	
1.06817	-0.328528	0.527004	1.23558	
1.25595	0.996762	-1.07762	1.93189	
-1.17139	0.775702	1.06872	1.76523	
0.400216	-1.70087	-1.16483	2.09999	
0.242275	0.42399	-1.27175	1.36229	
-0.209308	1.77034	0.376892	1.82207	
-0.761908	-1.49586	1.55217	2.28633	
0.213468	1.38489	-0.995218	1.71871	
0.828594	0.531541	-1.74328	2.00203	
-0.128653	0.778583	-0.0978591	0.795185	
0.399974	0.242735	-1.27016	1.35359	
-1.75335	0.645425	-0.442107	1.91997	
-1.77222	-0.421838	-0.61034	1.92125	
-0.864425	-0.63289	-1.55078	1.88486	
-0.585928	-0.168336	-0.458381	0.762733	
-0.896489	1.62693	0.326597	1.88607	
-1.93308	0.455071	0.857258	2.16304	
1.14967	-0.377592	0.568651	1.33704	
-1.13764	0.929979	-0.550283	1.56905	
1.86501	0.354936	1.70586	2.55229	
0.123906	0.90046	1.87497	2.08368	
0.48463	-0.871823	-0.645878	1.18832	
0.385221	1.79428	-1.80127	2.57146	
-0.469448	0.997069	1.27609	1.6861	
1.06002	0.518319	0.865159	1.46314	
-0.473256	1.67782	-1.02193	2.02074	
0.339705	-1.59619	-0.771188	1.80498	
0.902829	1.02905	0.967752	1.67648	
-0.381233	0.906428	0.164943	0.997073	
-1.39137	-0.255449	1.92407	2.38814	
1.2646	0.379532	-0.213619	1.33749	
1.73905	-0.31479	-1.89058	2.58799	
1.08952	1.67624	-0.403481	2.03952	
-0.737942	0.239799	1.29905	1.51314	
0.597333	-0.232011	-1.66946	1.78822	
0.984969	1.07246	-0.0417526	1.45674	
-0.666307	-1.80189	-1.0143	2.17246	
0.356077	-0.514947	-0.63851	0.894235	
-0.971314	0.11951	-0.773101	1.24716	
0.782568	-0.465612	0.895579	1.27721	
1.20001	0.601806	-0.00410175	1.34246	
-1.07946	-0.893034	-0.415669	1.46134	
0.913718	0.375523	0.12097	0.995255	
-0.627437	0.0603547	0.651563	0.906562	
0.126022	0.135608	-1.03506	1.05148	
0.169511	-0.639317	-0.82411	1.0567	
-1.08294	-0.513649	1.19563	1.69297	
-0.369216	0.0696328	1.17681	1.23534	
1.84075	0.00374556	1.94133	2.67528	
1.47873	0.868714	1.69092	2.40842	
-0.29055	-0.347362	-1.01658	1.11289	
-0.601088	-1.798	1.1385	2.2114	
-1.15648	-0.0309716	1.46423	1.86611	
0.865897	0.4833	-1.10835	1.48721	
0.553692	-1.21489	1.71943	2.17692	
-0.696131	1.69175	-1.94491	2.67008	
1.13679	-1.03357	1.97177	2.49969	
0.559523	-1.25224	1.38383	1.94838	
-0.899328	-1.42261	-0.247018	1.70107	
